2019-04-19 03:24:50,b'First of the Month by Bone thugs is the greatest rap song of all time'
2019-04-19 03:24:50,"b'A MATLAB heavy user (me) is somehow writing a python program for song-triggered video recording. Handling audio, vi\xe2\x80\xa6 https://t.co/4mAfOt0QIn'"
2019-04-19 03:24:49,b'@JoshInnesShow Most over rated acoustic patio at a bar song ever'
2019-04-19 03:24:47,b'@0ceanblueyes89 okay but there\xe2\x80\x99s 1 (ONE) country song'
2019-04-19 03:24:46,b'Ryder was seeing that \xe2\x80\x9care you sleepy? No papa\xe2\x80\x9d song. Shes sooo adorable\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
2019-04-19 03:24:46,b'@vogue_bts the song is i am you'
2019-04-19 03:24:44,b'could get her a song for her bday... where did I see that tweet???\xe2\x80\x9d \xe2\x80\x9cHeh heh I guess I did find something\xe2\x80\x9d \xe2\x80\x9c\xf0\x9f\x98\xad\xe2\x80\x9d'
2019-04-19 03:24:44,"b'@lamartinipolice safari song, black smoke rising, watching over, el cover de adele'"
2019-04-19 03:24:44,b'Old town road got big off tiktok memes and controversy if you act like it\xe2\x80\x99s only pure quality of the song that made t big you\xe2\x80\x99re delusional'
2019-04-19 03:24:43,b'I wasn\xe2\x80\x99t too hype until I saw that last song \xf0\x9f\x98\xa9 https://t.co/0JA2unbsBZ'
2019-04-19 03:24:42,b'@kaaathie1 Nothing was the same doesn\xe2\x80\x99t have a bad song'
2019-04-19 03:24:42,"b'Another song for jomblo, lego.\n\xc3\xb7\nPlease Never Fall in Love Again - @OllieMcKendrick \n\xc3\xb7\n\xc3\xb7\n#vfkcover\xe2\x80\xa6 https://t.co/EGznr1cLdw'"
2019-04-19 03:24:41,"b""Since I saw the launch trailer of Mortal Kombat 11, they put the classic theme song from the movie, remixed! That's\xe2\x80\xa6 https://t.co/JRCc8Z3gTx"""
2019-04-19 03:24:40,b'what\xe2\x80\x99s a song y\xe2\x80\x99all could listen to in space fr \xf0\x9f\x91\x87\xf0\x9f\x8f\xbc'
2019-04-19 03:24:38,"b'Ironically, this song came on the radio while we\xe2\x80\x99re out for Vardan\xe2\x80\x99s 16th bday \xf0\x9f\x98\x82 Happy Birthday Sweet Sixteen by Ne\xe2\x80\xa6 https://t.co/wQnPPfltzF'"
2019-04-19 03:24:38,b'No offense but I\xe2\x80\x99m so fucking tired of hearing this Halsey song in target every night I have to close'
2019-04-19 03:24:38,b'@mabeloutsold You\xe2\x80\x99re the only one talking about it tanking obviously nobody\xe2\x80\x99s gives a shit about the song'
2019-04-19 03:24:38,"b'@alamandose THAT VOICE THO. im crying just by a second when i heard ur voice, this song, also, issa perfect eargasm omg thank you.'"
2019-04-19 03:24:38,b'Broooo they faithfully play that song everyday \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 still my shit though'
2019-04-19 03:24:37,b'@TheRand2025 @markjohnt2 @SonofMan__2 @basedpompeo @wmahoney5 @ScottTBrower1 @multitasker333 @is_contagious\xe2\x80\xa6 https://t.co/ueFgQX5v3v'
2019-04-19 03:24:35,"b'60 yrs ago today The #Fleetwoods hit #1 on the pop charts with ""Come Softly To Me."" The song stayed at #1 for four\xe2\x80\xa6 https://t.co/DnaWM6sCyc'"
2019-04-19 03:24:35,"b'@jrocknessmonstr @Pinkeeslive Virginia is the worst state ever, just like his song \xf0\x9f\x98\x82\xf0\x9f\xa4\xad'"
2019-04-19 03:24:35,b'can someone explain to me what a dema ga ge gi go gu mean\xe2\x80\x99s. I know it\xe2\x80\x99s a song but what\xe2\x80\x99s the definition.'
2019-04-19 03:24:34,"b'@junhongnism the song is beautiful \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\nwe\'re really getting different genres from byg, babyhyun and now youngjae :""\nnext is zelo :))'"
2019-04-19 03:24:34,"b'You look like a movie,\nYou sound like a song.'"
2019-04-19 03:24:34,b'We all know what the most important song on the album is https://t.co/7DgeEnBnfO'
2019-04-19 03:24:34,b'@ipritamofficial @Rockstar12345R Wow... so organic so pure \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d this song should have been one of the highlights \xf0\x9f\x98\xaf'
2019-04-19 03:24:33,b'Please like and share. Another Great song by my son Jakob (Mad Deluxe)'
2019-04-19 03:24:33,b'@doe_eyed_dina It dawned on me that I just..might...be a stan when I was singing along to *every* song. Idek how bc\xe2\x80\xa6 https://t.co/HB5535nLrJ'
2019-04-19 03:24:32,b'I feel like genuine love is the person who brings a song to your head as soon as you see them \xf0\x9f\xa5\xb0'
2019-04-19 03:24:32,b'@gravyhollow They basically just yell for the entire song'
2019-04-19 03:24:32,b'i hated that song &amp; couldn\xe2\x80\x99t escape it no matter how hard i tried. it was everywhere lol https://t.co/6pHlybFHlm'
2019-04-19 03:24:32,"b""just came here to say that this is nct's Best song https://t.co/Ni2jBgIeGN"""
2019-04-19 03:24:32,"b'Theme song for a new TV drama\n\nfrom the writers of #DowntonAbbey\n\nabout #pwME, their carers, family, friends, \n\nand\xe2\x80\xa6 https://t.co/zzf1AEz9dG'"
2019-04-19 03:24:31,"b'""Love Will Never Do (Without You)"" seems to be my earliest music video, but I think I saw it in 1991/1992 as oppose\xe2\x80\xa6 https://t.co/ToY17DWHNP'"
2019-04-19 03:24:31,b'This is why Beyonc\xc3\xa9 is a goddess:\n\nRight song/wrong video\n\nor\n\nRight video/wrong song\n\n??? https://t.co/WCc1ZVMxEH'
2019-04-19 03:24:30,b'It\xe2\x80\x99s not fair that The 1975 and Ariana stans get new albums every week while everyone I stan releases on average on\xe2\x80\xa6 https://t.co/be17llEJaX'
2019-04-19 03:24:30,b'It is Wack from a Hip Hop Point of View however more Power to that Man @LilNasX for sticking it to Billboard &amp; Stic\xe2\x80\xa6 https://t.co/7lYxSIENM4'
2019-04-19 03:24:29,b'cheering for another painful song https://t.co/apbcoKdqHl'
2019-04-19 03:24:29,b'Don\xe2\x80\x99t ever bother playing a song on @TouchTunes because you will get skipped 25 times. It\xe2\x80\x99s ridiculous'
2019-04-19 03:24:28,b'\xe2\x99\x90Dog Ear -Killed me- on my sound https://t.co/w8ADAj94zn #\xe0\xb9\x80\xe0\xb8\x9e\xe0\xb8\xa5\xe0\xb8\x87 #\xe0\xb8\x9b\xe0\xb8\xa3\xe0\xb8\xb0\xe0\xb9\x80\xe0\xb8\x97\xe0\xb8\xa8\xe0\xb8\x8d\xe0\xb8\xb5\xe0\xb9\x88\xe0\xb8\x9b\xe0\xb8\xb8\xe0\xb9\x88\xe0\xb8\x99 #\xe0\xb8\x82\xe0\xb9\x89\xe0\xb8\xad\xe0\xb8\xa1\xe0\xb8\xb9\xe0\xb8\xa5'
2019-04-19 03:24:28,"b'I like the Frank Ocean song that goes ""Bum bum bum bumbum bum bum bumbumbum""'"
2019-04-19 03:24:28,b'and i hate the fact tht j like her song sm. we streaming i**e**l*y'
2019-04-19 03:24:28,"b'@princejxmin Expect when she said ""not today"" was a good song. That\'s valid'"
2019-04-19 03:24:27,"b""HEY WHY THE FUXJ NO ONE TOLD ME THAT THERE'S A SONG BY YOUNGK IN YOUNGJAE'S ALBUM WTF I'M CRYING EVERYONE KNOWS I D\xe2\x80\xa6 https://t.co/rPi9pEr2a4"""
2019-04-19 03:24:27,b'what @johnnyorlando song do u think of when u see this GIF sks https://t.co/LXBwNJgKAr'
2019-04-19 03:24:26,b'This song is hard af to play though \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbe https://t.co/h2a7QCLylJ'
2019-04-19 03:24:25,"b'@Darudevil @nando_aze Good for you Ville, can take negativity and turn into good light.\nI personally love the song\xe2\x80\xa6 https://t.co/GVy5La9D5S'"
2019-04-19 03:24:25,b'#NowPlaying : Video Vex by The New Division @TheNewDivision Listen on https://t.co/ppW2Nu14v9\n Buy song ?mt=8&amp;uo=4&amp;\xe2\x80\xa6 https://t.co/JZNBm3qFSg'
2019-04-19 03:24:24,b'@tensyang WHAT IF ITS THE TEASER SONG'
2019-04-19 03:24:24,b'https://t.co/vyLLaGklei #Newmusic by #independent #musicians -- Check out Michaela by Pretty Babs #ukmusic\xe2\x80\xa6 https://t.co/TkHVuB5WxO'
2019-04-19 03:24:24,b'YOOOO MY FAVORITE SONG CAME OUT ON MY BIRTHDAY WTF https://t.co/kIK6Lfm2MT'
2019-04-19 03:24:23,b'I would love to hear this song live... really loud https://t.co/mZ2jNEMlqf'
2019-04-19 03:24:23,"b'@hankrsmith I keep coming back to this thought and remembering a really old song. \xe2\x80\x9cThis is ponderous, man. Really p\xe2\x80\xa6 https://t.co/LkHqjNM2fY'"
2019-04-19 03:24:23,b'probably ill make Manila Grey song cover but stripped version tho hahahshshs hello'
2019-04-19 03:24:23,"b""@Camila_Cabello what's your fave song from ABIIOR"""
2019-04-19 03:24:22,"b'Y\xe2\x80\x99all were praising Dave East over the Nipsey stuff but wanna be mad cause he gave an opinion over a song, y\xe2\x80\x99all TRASH \xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
2019-04-19 03:24:22,"b'@Kkk_Kia Fuck him he ain\xe2\x80\x99t got to like the song, we like it \xf0\x9f\x98\x82'"
2019-04-19 03:24:22,"b""@TypicalDMB I'll go out on the limb.  Leave Me Praying as an encore opener.  What an amazing song."""
2019-04-19 03:24:22,b'I hAte this damn song for this reason. https://t.co/jeupnKqZ9R'
2019-04-19 03:24:21,b'Black Parade comes on in my car right when I\xe2\x80\x99m pulling into my driveway. I mean I obviously have to stay in the car\xe2\x80\xa6 https://t.co/xLkPsNjCIO'
2019-04-19 03:24:20,b'https://t.co/DC5uswDQxR\n\nForgot the song'
2019-04-19 03:24:19,b'\xe2\x9e\x9bMASAKI YODA -Blowers- on my sound https://t.co/cuLJaQ8EUC #\xe0\xb9\x80\xe0\xb8\x9e\xe0\xb8\xa5\xe0\xb8\x87 #\xe0\xb8\x9b\xe0\xb8\xa3\xe0\xb8\xb0\xe0\xb9\x80\xe0\xb8\x97\xe0\xb8\xa8\xe0\xb8\x8d\xe0\xb8\xb5\xe0\xb9\x88\xe0\xb8\x9b\xe0\xb8\xb8\xe0\xb9\x88\xe0\xb8\x99 #\xe0\xb8\x82\xe0\xb9\x89\xe0\xb8\xad\xe0\xb8\xa1\xe0\xb8\xb9\xe0\xb8\xa5'
2019-04-19 03:24:19,b'@jeremyzucker i love it this song so much'
2019-04-19 03:24:19,"b""@NoHeejin What is love is a song about wanting to know love like in movies and it's adorbs \xf0\x9f\x92\x95"""
2019-04-19 03:24:18,b'The Hu Brings Mongolian Metal to No. 1 on Hard Rock Digital Song Sales Chart https://t.co/id23d70kQ6 via @billboard'
2019-04-19 03:24:18,"b""Here's what's NOW PLAYING on https://t.co/BLZLXGiJy6 (click to listen) Hey Jude (Love) by The Beatles \n Buy song\xe2\x80\xa6 https://t.co/CviJNvrhZ7"""
2019-04-19 03:24:17,b'@JWonggg where is the Disney song (animated movies) tier list'
2019-04-19 03:24:17,"b'I love this song! ""You Make Me Feel Brand New"" by The Stylistics on @SIRIUSXM #70sOn7. It peaked at number 2 on the\xe2\x80\xa6 https://t.co/NfXMRHXv8W'"
2019-04-19 03:24:17,b'apple is julia michaels best song'
2019-04-19 03:24:16,"b""@KitandSamstana1 @kittaveli It still blows my mind she had a video for every song on release day. I honestly can't\xe2\x80\xa6 https://t.co/fx7CtFSyLc"""
2019-04-19 03:24:16,b'@SisMuffy Mr Mr last chorus chaos but for the entire song'
2019-04-19 03:24:16,"b'She didn\xe2\x80\x99t write any of her best work, lmao. No song on that album outdoes Want Some More. https://t.co/vVFHghiVUV'"
2019-04-19 03:24:15,b'Boo\xe2\x80\x99d Up will forever be my favorite song! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x98\x82\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd'
2019-04-19 03:24:14,b'Can we get the video of you rapping the song tho \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/4zZRHxXjFD'
2019-04-19 03:24:14,b'Not gonna lie. I listened to a BTS song &amp; I actually liked it \xf0\x9f\x95\xba\xf0\x9f\x8f\xbd'
2019-04-19 03:24:13,b'Just wanted to say that I really love this song \xf0\x9f\xa4\xa7 https://t.co/lljixaxd3g'
2019-04-19 03:24:13,b'@jffeeney3rd @podabing it was a good decision to dump the very long mailbag song intro'
2019-04-19 03:24:13,b'bitches be getting annoyed when they put their music on shuffle and it doesnt play the song they want . im bitches . bitches is me .'
2019-04-19 03:24:09,"b""Name a hatin ass nigga song. i'll start:\n\nJagged Edge- He Can't Love You"""
2019-04-19 03:24:09,b'Ella Mai needs to get over that fact that Jacquees did her song better than she did \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f and stop coming for him'
2019-04-19 03:24:09,b'@G_Mondoo @saucystarks Niggas ain\xe2\x80\x99t hear about the song until they made a big deal about billy hopping on it. You c\xe2\x80\xa6 https://t.co/jGCHo0fzCn'
2019-04-19 03:24:09,b'Lmao I ain\xe2\x80\x99t no hater but ima hate on this country song under the guise of hip hop. I legit couldn\xe2\x80\x99t name a Dave ea\xe2\x80\xa6 https://t.co/GHreLZHfk8'
2019-04-19 03:24:09,b'Tesla - Love Song'
2019-04-19 03:24:06,b'Yung Bleu - Nympho ... really is his best song \xf0\x9f\x98\x88'
2019-04-19 03:24:05,b'@2Woke2Catholic this song is for you \n\nhttps://t.co/e0hr8hSm8e'
2019-04-19 03:24:05,b'Any song with these two \xf0\x9f\x98\x8d https://t.co/O5dM8L99Mj'
2019-04-19 03:24:05,b'Playstation All-Stars Battle Royale Intro Theme Song https://t.co/SsZXYhcV2l via @YouTube'
2019-04-19 03:24:04,b'@ShadyJDBFact Selena stans should go and buy her song she\xe2\x80\x99s selling 8K'
2019-04-19 03:24:04,b'Still blown away by this play through. This drum part adds so much to an already incredible song. https://t.co/emQpgYzpws'
2019-04-19 03:24:03,"b'Watch the laws of physics in action, accompanied by a famous hit song by Led Zeppelin (would have been much better,\xe2\x80\xa6 https://t.co/VgObd9DbHE'"
2019-04-19 03:24:03,b'\xe2\x99\xab \xf0\x9f\x87\xaf\xf0\x9f\x87\xb5 MASAKI YODA -CRY-M(second season)- https://t.co/wx5jlyiZ7A #\xe0\xb9\x80\xe0\xb8\x9e\xe0\xb8\xa5\xe0\xb8\x87 #\xe0\xb8\x9b\xe0\xb8\xa3\xe0\xb8\xb0\xe0\xb9\x80\xe0\xb8\x97\xe0\xb8\xa8\xe0\xb8\x8d\xe0\xb8\xb5\xe0\xb9\x88\xe0\xb8\x9b\xe0\xb8\xb8\xe0\xb9\x88\xe0\xb8\x99 #\xe0\xb8\x82\xe0\xb9\x89\xe0\xb8\xad\xe0\xb8\xa1\xe0\xb8\xb9\xe0\xb8\xa5'
2019-04-19 03:24:02,b'NEW PM SONG NEXT WEEK BITCH'
2019-04-19 03:24:02,b'Good song for a good day. \n#NowPlaying\nStay Gold\n (Album: Making The Road) \nBy #Hi-Standard https://t.co/VfJFRkar4c'
2019-04-19 03:24:00,"b'#NightThoughts \n#Songwriting is like ... being possessed. You try to go to sleep but the song won\'t let you.""\n-- John Lennon'"
2019-04-19 03:23:59,"b'@JoshInnesShow I think you\'re confusing ""worst"" with ""overplayed at the bar after everybody is already drunk"". It\'s a good song'"
2019-04-19 03:23:59,b'clevon and his cousin are trynna put me on a song and if we get this shit cracking im getting famous faster than i thought lmao'
2019-04-19 03:23:57,b'@LauriLinnea @Vruno The song is a classic! I\xe2\x80\x99m going to be singing it all night'
2019-04-19 03:23:56,b'fav if u wanna hear this song where i rap over the guitar'
2019-04-19 03:23:55,"b'us chaeng stans when momo said she\xe2\x80\x99ll have a killing part in the song, assuming she\xe2\x80\x99ll have more lines  https://t.co/rqAP3Bhg07'"
2019-04-19 03:23:55,"b""They play the Larry song I'm deaddd.\nBc I Look after you!!!\xf0\x9f\x99\x83"""
2019-04-19 03:23:54,b'Ahhhh that\xe2\x80\x99s right im\xe2\x80\x99s new song w elhae wewwww going to listen to it later \xf0\x9f\x92\x95'
2019-04-19 03:23:52,"b""I'm gonna see how long I can go without hearing this Old Town Road song everyone is talking about."""
2019-04-19 03:23:51,b'the boys aren\xe2\x80\x99t going to be active when the song drops bc they\xe2\x80\x99ll be performing HH'
2019-04-19 03:23:50,"b'The STAINS announce World Wide Impeachment Tour. AOC, Hater, and Cujo will take their same old Song and Dance routi\xe2\x80\xa6 https://t.co/5S0b6aYjXs'"
2019-04-19 03:23:50,b'that @Skype call song is a bop'
2019-04-19 03:23:49,b'@goodmourningx Lmao this song was my voicemail in like 6th grade'
2019-04-19 03:23:49,b'youngjae\xe2\x80\x99s adlibs in this song did not come to PLAY'
2019-04-19 03:23:48,b'Here\xe2\x80\x99s a song for you\xe2\x80\xa6 Regrets by Julie Anne San Jose\nhttps://t.co/13XSGSab6W'
2019-04-19 03:23:48,"b""@Camila_Cabello Camila I'm blind please post a snippet of your song instead of lyrics"""
2019-04-19 03:23:46,"b'@jinniechy OKAY BUT IMAGINE THAT SONG, WHILE WE ON A ROADTRIP. OKAY ILL JUST CRY NOW'"
2019-04-19 03:23:46,b'@marrcellasne How about my korean debut song?'
2019-04-19 03:23:46,b'First dance song: Pony by Ginuwine'
2019-04-19 03:23:46,b'What is your favorite R&amp;B/Soul song right now?'
2019-04-19 03:23:45,b'Here\xe2\x80\x99s a song for you\xe2\x80\xa6 Closer To the Edge by Future Idiots\nhttps://t.co/OM0ZVGIYvn'
2019-04-19 03:23:45,b'every single song he\xe2\x80\x99s ever sung https://t.co/AU5WbsOPDv'
2019-04-19 03:23:44,"b'@cher So how is it being on the road again?? LOVE, LOVE the changes(wigs) to Believe and The Shoop Shoop song\xf0\x9f\x92\x8b\xf0\x9f\x98\x98\xf0\x9f\x92\x95'"
2019-04-19 03:23:44,"b'with you, i have no fear and the worry that sat upon my chest has been washed away by the oceans of your love, when\xe2\x80\xa6 https://t.co/OuuIOu7AGE'"
2019-04-19 03:23:44,"b'@bIoomgi obv hi high, almost any song from twice, dalla dalla (? its not bubblegum but its super mf catchy) gosh my mind is blacking out'"
2019-04-19 03:23:43,b'Time to listen to the weeknds #GOT song for the rest of the night'
2019-04-19 03:23:43,"b'@stebogameboy LMAO this made me think of this song, go to 1:00 in\n\nhttps://t.co/Ng4Pd0oBgu'"
2019-04-19 03:23:42,"b'Today\xe2\x80\x99s Scripture""This is the day the Lord has made; we will rejoice and be glad in it.""\n(Psalm 118:24, NKJV)\xe2\x80\xa6 https://t.co/l7max3G6xJ'"
2019-04-19 03:23:42,b'just dropping in to remind everyone that underneath the streetlights in the winter outside your house is wallows best song'
2019-04-19 03:23:42,b'I\xe2\x80\x99ve had Amber by 311 as my walk up song all throughout my college career in softball. Crazy to think that this wee\xe2\x80\xa6 https://t.co/47IEQX07p1'
2019-04-19 03:23:41,"b'Me, listening to the radio:  Damn, that sax player is super funky.  Sounds like @leopfollowme \n\n*looks up song, Too\xe2\x80\xa6 https://t.co/AiNoKOMu5X'"
2019-04-19 03:23:41,b'Swervin\xe2\x80\x99 Officially Passed RICO as the most streamed song from JB Gotit\xe2\x80\x99s EP \xe2\x80\x9cBoys Will Be Boys\xe2\x80\x9d  #Swervin \xf0\x9f\x8f\x8e\xf0\x9f\x92\xa8 https://t.co/lN83aIaC5j'
2019-04-19 03:23:40,b'Y\xe2\x80\x99all can\xe2\x80\x99t possibly be this soft. Letting Dave East get you in your feelings because he doesn\xe2\x80\x99t like a country song.'
2019-04-19 03:23:40,b'Kiera Please really snapped on Space Song I\xe2\x80\x99ll never get over how much of a bop it is'
2019-04-19 03:23:39,b'i\xe2\x80\x99ve never heard a nipsey hussle song or feature and probly never will'
2019-04-19 03:23:38,b'@6ibum itzy... im so sorry... im so so sorry that this bitch really tore your song into pieces'
2019-04-19 03:23:37,b'when i was 9 i cried because my dad didn\xe2\x80\x99t ask me to dance for the father daughter song in my brothers wedding..'
2019-04-19 03:23:37,b'@DjScottro @iSpyBTS @jieu20 @STARSonShazam @BTSonShazam @BTS_twt @961KISS @BTSRequest @BTSx50States @BTSxMidAtl Yes\xe2\x80\xa6 https://t.co/ID2MPVy9r7'
2019-04-19 03:23:37,"b""You know those moments when you have your music on full shuffle, and you zone out until you realize you've been lis\xe2\x80\xa6 https://t.co/Sou3jg2chs"""
2019-04-19 03:23:36,b'@TSeries @GuruOfficial @pitbull @itsBhushanKumar @DJBlack0ut @DJShadowDubai @officialvee @directorgifty Am so excit\xe2\x80\xa6 https://t.co/uTD5ShrvL0'
2019-04-19 03:23:36,b'tattooed in my heart are the words of your favorite song'
2019-04-19 03:23:35,b'@motivatemila my entire life yasss what song?'
2019-04-19 03:23:35,b'this video and song is still so hard \n\nhttps://t.co/AQ4lRejsFU'
2019-04-19 03:23:35,b'@RadhaTripathi16 Very nice song'
2019-04-19 03:23:35,b'My 8 year old brother just called me at 10:20 to tell me @justinbieber has a new song coming out tonight and it\xe2\x80\x99s t\xe2\x80\xa6 https://t.co/uThNowYAE9'
2019-04-19 03:23:34,"b'if you got truth...\n\n(based on the last digit of your follow)\n0,1-favorite wdw song\n2,3-who do think is the best si\xe2\x80\xa6 https://t.co/VwbDKDDWqF'"
2019-04-19 03:23:34,"b'This is a song really amazing, the letter is so relaxing...\n\n@BTS_twt\n\n Song Request \xec\x8b\xa0\xec\xb2\xad\xea\xb3\xa1 (feat. SUGA of BTS) de Lee\xe2\x80\xa6 https://t.co/tHwzGbsHwd'"
2019-04-19 03:23:33,b'@BillyTalentBand This is my favorite song from Billy Talent II. Great throwback.'
2019-04-19 03:23:33,"b'PT 2. When we all go through something difficult in life, I think we all tend to find something that helps us durin\xe2\x80\xa6 https://t.co/p1sXi2vbyW'"
2019-04-19 03:23:33,b'youre telling me i have to stay up for 45 more minutes just to see that tyler tweeted the new song off the band acc\xe2\x80\xa6 https://t.co/H4KntnNDTP'
2019-04-19 03:23:32,b'Temples - Shelter Song (Beyond the Wizards Sleeve Re-animation)'
2019-04-19 03:23:32,"b'Now Playing: ""A Song To Sing At Midnight"" By ""Spoken 4"" is on Good News Southern Gospel #NowPlayingOnGNSG'"
2019-04-19 03:23:32,b'@DZederman Great underrated PJ song reference'
2019-04-19 03:23:31,b'Being in choir means having a Latin jazz song made for catholic masses stuck in your head all day.'
2019-04-19 03:23:29,b'I can\xe2\x80\x99t believe she never released her best song... https://t.co/r13ryrVumI'
2019-04-19 03:23:28,b'taeil has so much power... his voice is literally in 50% of every nct song like.. if he\xe2\x80\x99s not singing the main lyri\xe2\x80\xa6 https://t.co/fwT8gS72Jn'
2019-04-19 03:23:27,b'every song that has EVER been made has been played at least once \xf0\x9f\x99\x84'
2019-04-19 03:23:27,b'@mrmedina agreed. Probably my favorite trap song rn'
2019-04-19 03:23:27,"b""Despite hating the scene, it doesn't change the fact that this is an amazing song. #TheMagicians\nhttps://t.co/rcH6fEahFA"""
2019-04-19 03:23:27,"b'Hi to the prettiest Radio DJ, sis @hanybunch\n\nWe, the Malaysian #BUDDY would like to request the song #SUNNYSUMMER\xe2\x80\xa6 https://t.co/k4T7enIbuE'"
2019-04-19 03:23:27,"b'I performed my first standup comedy that had a DJ that played a ""walk-up"" song! Your whole vibe gets set when you h\xe2\x80\xa6 https://t.co/k97ZxsScbu'"
2019-04-19 03:23:26,b'i\xe2\x80\x99m procrastinating by writing a song about procrastinating instead of actually procrastinating god writing this tweet gave me a headache'
2019-04-19 03:23:26,b'I HOPE YOU GUYS LOVED THE SONG!'
2019-04-19 03:23:25,b'i think this is my favourite minzytv episode simply because of how happy and carefree she looks while dancing to th\xe2\x80\xa6 https://t.co/Emc22cu8YP'
2019-04-19 03:23:25,b'@dollv0mit Love this song https://t.co/zQBdsZffwz'
2019-04-19 03:23:24,b'@hardysdrums Only one song needed A Thousand Miles by Vanessa Carlton https://t.co/48aNPSnoQ4'
2019-04-19 03:23:24,"b""i didn't like the new song oops. i mean, the lyrics are beautiful, but the melody is just... yikes"""
2019-04-19 03:23:24,"b""@neogureumi I love how it's so nice and happy for 90% of the song, then the last line just pulls the rug out from under you."""
2019-04-19 03:23:24,b'IM LISTENING TO A REAL SAD SONG AND MAKING A NOSTALGIA BASED MEME AND OMFG THIS IS SO CATHARTIC AND I SWEAR IM GONNA CRY AHDKJHAJH'
2019-04-19 03:23:24,b'Old town hoe is my favorite song'
2019-04-19 03:23:24,b'Go check out @recentrumors new song you\xe2\x80\x99ll love it\xe2\x9d\xa4\xef\xb8\x8f'
2019-04-19 03:23:24,b'@archbell_r Praise God! That is amazing!  Thank you for sharing your wonderful story about how God is working in yo\xe2\x80\xa6 https://t.co/8Y791tRmZ6'
2019-04-19 03:23:23,"b'#1 song in 1962, 1974 and 1988... https://t.co/JUW9S2EAP0'"
2019-04-19 03:23:23,b'what\xe2\x80\x99s a good r&amp;b song? \xf0\x9f\x91\x80\xf0\x9f\xa4\x94'
2019-04-19 03:23:23,"b'@AShyGuyTennyson \xe2\x80\x9cOkay... I guess it happens to everyone when they find a song that they love so much, right?\xe2\x80\x9d'"
2019-04-19 03:23:22,b'@trevorcollinz I love that song!'
2019-04-19 03:23:22,b'Man nor song receives sufficient dapp:\nhttps://t.co/wbuXBXtKWx'
2019-04-19 03:23:22,b'hi i just came across this account @lovesicksami and she got me into this guy named connor grey \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d i just listened\xe2\x80\xa6 https://t.co/akHCUO4tkN'
2019-04-19 03:23:21,b'Literally was writing a song about this. https://t.co/bt6rOXmofe'
2019-04-19 03:23:20,b'Give one favorite song mo ni taylor swift each era nya \xe2\x80\x94 Ay one each lang? Hahaha sige\nTim Mcgraw\nThe Best Day\nDear\xe2\x80\xa6 https://t.co/b7FicnSe5S'
2019-04-19 03:23:19,b'\xf0\x9f\xa7\x94\xf0\x9f\x8f\xbb2nd song off DAD \xf0\x9f\x8e\xb4JAPAN FLASH SALE\xf0\x9f\x8e\xb4 Features'
2019-04-19 03:23:19,b'i was listening to spring snow and i just bursted into tears :( this song absolutely shares something for all of us'
2019-04-19 03:23:19,b'@TSeries @GuruOfficial @pitbull @itsBhushanKumar @DJBlack0ut @DJShadowDubai @officialvee @directorgifty Love this song slowly slowly\xf0\x9f\x98\x98\xe2\x9d\xa4\xef\xb8\x8f'
2019-04-19 03:23:18,b'It\xe2\x80\x99s a good song https://t.co/LweNn9GGD1'
2019-04-19 03:23:18,"b'She killeddd ittt, I would neveerrr pick that song at a karaoke \xf0\x9f\xa4\xa3 https://t.co/XnpkxAGGri'"
2019-04-19 03:23:18,b'Frasier is a great fucking show. Who doesn\xe2\x80\x99t bop to that theme song? #tossedsaladandscrambledeggs'
2019-04-19 03:23:17,b'Someone sang my song lyrics to mi tonight n it was so precious \xf0\x9f\xa5\xba\xf0\x9f\x98\xad'
2019-04-19 03:23:17,b'you STOLE MY HEART in 2011 (sorry i just didn\xe2\x80\x99t know what xfactor was when i was 9) and i\xe2\x80\x99d absolutely love if we c\xe2\x80\xa6 https://t.co/Tap0iNqabI'
2019-04-19 03:23:17,b'Whenever I see the First frame of #KalakkaluMrLocalu Song I Remember the frame from #Maankarate\xe2\x9d\xa4\xf0\x9f\x98\x8d @AllIndiaSKFC\xe2\x80\xa6 https://t.co/UfyZyyXFtq'
2019-04-19 03:23:16,b'I decided to do some self care - hot bath and a mystery novel. Instead I keep catching myself singing THE song and I cannot \xf0\x9f\x92\x94'
