2019-04-15 04:59:06,"b'Uploaded ""Arrival of the Guests (Minuet)"" from ""Romeo and Juliet"" \n#Ballet #Sheetmusic #Piano\nhttps://t.co/qhW3dUVXc8'"
2019-04-15 04:55:45,"b'Just saying hi, quick little concert \xf0\x9f\x92\x99 #GoLive @PeriscopeCo @PeriscopeTV #PeriscopeTV #PeriscopeCo #music #song\xe2\x80\xa6 https://t.co/zz1crOpjz0'"
2019-04-15 04:45:12,b'THROWING PAPER AIRPLANES \n#CLASSICAL #PIANO \n\nhttps://t.co/r9nXr40FoW'
2019-04-15 04:43:02,"b'Course, Sweden: Aurora Music #Piano Masterclasses and Competition - Stockholm, 17 - 25 Aug 2019 https://t.co/nY0JEWHhvg'"
2019-04-15 04:39:46,b'RT @RubaAlHammouri: I just put the camera out there and played whatever came on my mind \xe2\x9c\xa8\xf0\x9f\x92\x95 \n\nEarphones are recommended \xf0\x9f\x8e\xa7 \n\nCheck the full v\xe2\x80\xa6'
2019-04-15 04:39:33,b'RT @lazy0004: \xe3\x80\x902018.10.14 Release!!\xe3\x80\x91\n\xef\xbc\xbbEncount!\xef\xbc\xbd Noah &amp; Naoya\nCollaboration Song\xe2\x9d\x97:D\n\n\xe2\x99\xaaYouTube Video\xef\xbc\xbbFull\xef\xbc\xbd\xe2\x8f\xac\nhttps://t.co/oK1AhnN6KT\n\xe2\x97\x8fStore\xe2\x8f\xac\nh\xe2\x80\xa6'
2019-04-15 04:38:52,b'RT @AdnanSamiLive: \xe2\x80\x9cOne of the greatest challenges for an Artiste is to become an Artiste on his or her own terms...\xe2\x80\x9d\n\n#quotes #quote #arti\xe2\x80\xa6'
2019-04-15 04:38:28,"b""RT @susmanmusic: Checkout all the tracks of Vanessa Wagner's new album [INLAND] and pre-order it here: https://t.co/8zenbsqa9q #piano #musi\xe2\x80\xa6"""
2019-04-15 04:36:51,"b""RT @feelypiano: Who's looking for a #guitar #piano lesson #job in #mississauga, #brampton or #etobicoke!\n\nWe're hiring! Check us out here:\xe2\x80\xa6"""
2019-04-15 04:35:40,b'RT @playinglesshurt: Top 10 reasons to tune your #piano ! I like number #1 \xf0\x9f\x98\x82  #showpianolove https://t.co/YLmHhFrZmb'
2019-04-15 04:29:45,b'Check out my song: Valentine\xe2\x80\x99s Cigarettes - Salamander Eyes (Demo) https://t.co/t4gCLA3iiM via @YouTube #band #demo\xe2\x80\xa6 https://t.co/dR2RKJGtwS'
2019-04-15 04:26:56,"b""RT @feelypiano: Wouldn't you want a teacher who's taught over 500 kids?\n\nMeet Emilee, world performer on piano, UofT graduate, and owner of\xe2\x80\xa6"""
2019-04-15 04:22:19,b'Mike Orgish - Light / Again Alone (music video) \n#neo_classical #ambient #experimental #piano\nhttps://t.co/4HsOimdzQA'
2019-04-15 04:19:29,b'RT @LTWProject: April 14: Incredible quote from James Taylor! #MusicMatters #quote #JamesTaylor #music #QuoteOfTheDay #musician #singer #so\xe2\x80\xa6'
2019-04-15 04:13:54,b'#Beatles #EleanorRigby \xe2\x80\x94&gt; My Favorite Things. #Solo #Piano arr by: me \xf0\x9f\x91\x8d\xf0\x9f\x98\x8a https://t.co/WXxTdJWmV3'
2019-04-15 04:04:56,b'April 14: Incredible quote from James Taylor! #MusicMatters #quote #JamesTaylor #music #QuoteOfTheDay #musician\xe2\x80\xa6 https://t.co/VARloLpNYA'
2019-04-15 03:51:22,b'#piano \n#\xec\x97\xb0\xec\xa3\xbc\xeb\x9f\xac \nSUMMER https://t.co/kmJLolxJ9w'
2019-04-15 03:43:16,b'RT @katecornelius7: Congratulations to the incredible song writing team of @frankiemoreno and Tony Moreno! 4 top 10 album on #billboards201\xe2\x80\xa6'
2019-04-15 03:42:48,b'RT @katecornelius7: Congratulations to the incredible song writing team of @frankiemoreno and Tony Moreno! 4 top 10 album on #billboards201\xe2\x80\xa6'
2019-04-15 03:42:07,b'RT @katecornelius7: Congratulations to the incredible song writing team of @frankiemoreno and Tony Moreno! 4 top 10 album on #billboards201\xe2\x80\xa6'
2019-04-15 03:41:01,b'RT @joshua23: Link to listen in bio. Week 15 - The Only Way Out Is Through. The shadow of death.\n::\n::\n::\n::\n::\n#ambient #drone #noise #pia\xe2\x80\xa6'
2019-04-15 03:39:35,b'RT @Mc_Snz: Oscar Peterson plays George Gershwin\n#Soul #SoulMusic #Gospel #Blues #Folk #RnB #Jazz #Pop #Rock #Verve #Piano #Vinyl #Music #H\xe2\x80\xa6'
2019-04-15 03:34:36,"b'It\'s taken me this whole time up until the final episodes of ""#GameOfThrones""  ( A #series of which I\'m a big fan B\xe2\x80\xa6 https://t.co/jDgLaUPJQO'"
2019-04-15 03:31:02,"b'RT @1willshak: #WATCH ""September Morn"" (Neil Diamond) #Piano / #Vocal #Cover #Live by @TheClaytonJohn at https://t.co/QwxU5I1Ahm and #Subsc\xe2\x80\xa6'"
2019-04-15 03:30:24,b'Sneak peak of what I got coming \xf0\x9f\x91\x80 \n\n#producer #musicproducer #composer #upcomingartist #upcomingrapper #rapper\xe2\x80\xa6 https://t.co/KCPrudLk8i'
2019-04-15 03:21:27,b'RT @ianbrownpiano: Last nights set up @padrones_pa #korgkrome #korgkrome88 #yamaha #yamahamx49 #shuresm58 #onstage #rock #rockband #keyboar\xe2\x80\xa6'
2019-04-15 03:19:04,b'Join @LorraineMusicA and enter into a word of #music as we teach you the #piano and how to be the best at it. \nFor\xe2\x80\xa6 https://t.co/7ixNd274jX'
2019-04-15 03:19:01,b'RT @GinnyVeeMusic: Lovely afternoon in Mumbai \xf0\x9f\x92\x97\xf0\x9f\x8e\xb6\xf0\x9f\x92\x97 #mumbai #music #piano #pianomusic #concert #india #tour2019 #afternoon #love #musiclovers\xe2\x80\xa6'
2019-04-15 03:17:34,"b""Do you ever feel overwhelmed and stressed out? I know that at times I sure do! It's in those moments that I often f\xe2\x80\xa6 https://t.co/wC5J1doF84"""
2019-04-15 03:13:30,b'RT @AdnanSamiLive: \xe2\x80\x9cOne of the greatest challenges for an Artiste is to become an Artiste on his or her own terms...\xe2\x80\x9d\n\n#quotes #quote #arti\xe2\x80\xa6'
2019-04-15 03:08:50,b'RT @navneethsundar: One of my most memorable works! Arranged Strings and played the Piano for this piece in this live concert! Sung by Sikk\xe2\x80\xa6'
2019-04-15 03:08:02,b'Download Heaven Today https://t.co/i3sRxTpcmO My Strength By Luiz Santos #classical #Art #Jazz #piano #composer\xe2\x80\xa6 https://t.co/5JK1HModRx'
2019-04-15 02:59:29,b'RT @AdnanSamiLive: \xe2\x80\x9cOne of the greatest challenges for an Artiste is to become an Artiste on his or her own terms...\xe2\x80\x9d\n\n#quotes #quote #arti\xe2\x80\xa6'
2019-04-15 02:58:59,b'Link to listen in bio. Week 15 - The Only Way Out Is Through. The shadow of death.\n::\n::\n::\n::\n::\n#ambient #drone\xe2\x80\xa6 https://t.co/NfY4GNcLZX'
2019-04-15 02:58:26,b'RT @AdnanSamiLive: \xe2\x80\x9cOne of the greatest challenges for an Artiste is to become an Artiste on his or her own terms...\xe2\x80\x9d\n\n#quotes #quote #arti\xe2\x80\xa6'
2019-04-15 02:55:11,"b'New Musical Recording Series - Tracking Tangents, part1 : Upright Piano with Ableton Push  https://t.co/VjSr5TDA7N\xe2\x80\xa6 https://t.co/F38rZMKIZt'"
2019-04-15 02:53:50,b'Roland JP-8000 or latest aquire. \n\nLooks so great.  Fill the world with music and win the hearts!\n\n#music #gear\xe2\x80\xa6 https://t.co/3gIvNfuhI8'
2019-04-15 02:49:57,b'RT @AlexFrenchMaker: #Piano 2 by kazysd on @thingiverse \n\n#3dprinted at 48% in 0.4/0.12 with cheap PLA on @Creality3dprint\nCr10S\n\nThis #3dp\xe2\x80\xa6'
2019-04-15 02:49:26,"b'#piano ""Words are the children of reason &amp; therefore can\'t translate the feeling of #Jazz because they\'re not part of it."" - Bill Evans'"
2019-04-15 02:48:14,b'RT @PractisingPiano: Such fun filming today @SteinwayHallUK with my old friend Erica Worth @pianistmagazine. Hao Lv LV behind the camera an\xe2\x80\xa6'
2019-04-15 02:47:03,"b""RT @susmanmusic: Checkout all the tracks of Vanessa Wagner's new album [INLAND] and pre-order it here: https://t.co/8zenbsqa9q #piano #musi\xe2\x80\xa6"""
2019-04-15 02:46:43,b'Congratulations to the incredible song writing team of @frankiemoreno and Tony Moreno! 4 top 10 album on\xe2\x80\xa6 https://t.co/dfX0UEuE6q'
2019-04-15 02:46:03,b'Support Creative Music &amp; Download Today! https://t.co/xgOazMFes2  Isar Jump  By Luiz Santos  #jazz #drums #drummer\xe2\x80\xa6 https://t.co/V9KegB318I'
2019-04-15 02:39:59,b'RT @essayplaylist: A beautiful solo piano track that will help you start your writing journey\nSoft Sunrise - @CSzMusic \nMusic to Write an E\xe2\x80\xa6'
2019-04-15 02:36:08,b'RT @PractisingPiano: Such fun filming today @SteinwayHallUK with my old friend Erica Worth @pianistmagazine. Hao Lv LV behind the camera an\xe2\x80\xa6'
2019-04-15 02:32:03,b'part of bohemian rhapsody by queen ! #queen #bohemianrhapsodycover #BohemianRhapsody #piano https://t.co/QRQvYvIhgZ'
2019-04-15 02:31:17,b'RT @ashwhippets: Have a wonderful week! Enjoy the music #free #newsongs #acousticguitar #singersongwriter #piano tunes #music https://t.co/\xe2\x80\xa6'
2019-04-15 02:26:08,b'A great jazz performance from one of our high school students at our End of Term 1 Concert 2019 .\n.\n.\n.\n.\n.\n.\n.\xe2\x80\xa6 https://t.co/2ctnw9k3zp'
2019-04-15 02:23:46,b'RT @AdnanSamiLive: \xe2\x80\x9cOne of the greatest challenges for an Artiste is to become an Artiste on his or her own terms...\xe2\x80\x9d\n\n#quotes #quote #arti\xe2\x80\xa6'
2019-04-15 02:16:31,b'the_baldwinpianogram #Baldwin #piano #keyboard #ivory #strings #tone #keys #pianoplayer #music https://t.co/Th2o3bfyVF'
2019-04-15 02:12:42,b'RT @PianoKiara: Thanks to my dad @Blag for my new Piano Folder cover :-) \nYou can follow my YouTube channel https://t.co/Kl3AfR4QIL and on\xe2\x80\xa6'
2019-04-15 02:12:23,b'Thanks to my dad @Blag for my new Piano Folder cover :-) \nYou can follow my YouTube channel https://t.co/Kl3AfR4QIL\xe2\x80\xa6 https://t.co/xFioaBB83X'
2019-04-15 02:12:17,b'Life at #sxsw with @_jackfreeman.\n\n#music #austin #bass #music #singer #piano #drums #legacy #agglifemedia https://t.co/4YrAY1jleB'
2019-04-15 02:11:59,b'Life at @HOB with @_jackfreeman.\n\n#music #houston #bass #music #singer #piano #drums #legacy #agglifemedia https://t.co/zB7iF1aKwh'
2019-04-15 02:11:08,b'Life at #sxsw with @_jackfreeman.\n\n#music #austin #bass #music #singer #piano #drums #legacy #agglifemedia https://t.co/9aw0WCzPOt'
2019-04-15 02:08:22,b'RT @5thhouserecords: THANKS EVERYONE!! LOVE YOUUU.\xf0\x9f\x98\x8d\n\n#music #originalmusic #songwriting #piano #eastbaycalifornia #art  https://t.co/7jObiy\xe2\x80\xa6'
2019-04-15 02:06:50,"b'RT @JaymeMantos: \xf0\x9f\xa7\x9f\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x90\x89\xf0\x9f\x94\xa5\xe2\x9d\x84\xef\xb8\x8f\xf0\x9f\x8d\xba\xe2\x9a\x94\xef\xb8\x8f Here we go, final season baby! Enjoy my piano cover of the gameofthrones theme song! Link in bio for full vide\xe2\x80\xa6'"
2019-04-15 02:05:00,b'RT @EmpireofGhosts: https://t.co/WOq5zjcZkn Enjoy this song from our first LP on #soundcloud while it lasts. #folk\xe2\x80\xa6 https://t.co/pWkgajoA7k'
2019-04-15 01:58:05,b'Robbie Ellis brings his comedy keys to the show! #musical #musicalcomedy #piano #nmog https://t.co/xlROtCUg4C'
2019-04-15 01:57:12,b'RT @playinglesshurt: Top 10 reasons to tune your #piano ! I like number #1 \xf0\x9f\x98\x82  #showpianolove https://t.co/YLmHhFrZmb'
2019-04-15 01:54:02,b'Download Heaven Today https://t.co/jeLGA44Yla Outpouring from Heaven By Luiz Santos #art #Jazz #piano #composer\xe2\x80\xa6 https://t.co/3vS9uFinvZ'
2019-04-15 01:48:29,b'RT @playinglesshurt: Top 10 reasons to tune your #piano ! I like number #1 \xf0\x9f\x98\x82  #showpianolove https://t.co/YLmHhFrZmb'
2019-04-15 01:40:08,b'New lofi beat on my channel please go check it out&lt;3\nhttps://t.co/eOgz46uTRK\n\n#lofi #sad #sadquotes #poetry #love\xe2\x80\xa6 https://t.co/TTc9LHzKoe'
2019-04-15 01:40:02,b'Download Creative Music   https://t.co/snAYkiZGji?  Outpouring From Heaven by Luiz Santos\n #Jazz #art #Classical\xe2\x80\xa6 https://t.co/ZukM0K8lQ7'
2019-04-15 01:34:53,b'RT @nicolena_music: 3 a.m. - Tate McRae \n-\n| #musician #popartist #pop #singer #pianist #piano #inspire #lyrics #music #nicolenamusic #audi\xe2\x80\xa6'
2019-04-15 01:34:17,"b'RT @theClaytonJohn: I\xe2\x80\x99ll be dropping my album late summer, you guys! \xf0\x9f\x98\x8e\n\n#newmusic #indieartist #singersongwriter #piano #vocals #guy #dude\xe2\x80\xa6'"
2019-04-15 01:31:00,b'RT @EmpireofGhosts: https://t.co/Myt8UkV5Ho Enjoy this song from our first LP on #soundcloud while it lasts. #folk\xe2\x80\xa6 https://t.co/FreHOfPP22'
2019-04-15 01:29:00,"b'Support Creative Music &amp; Download Today!\n https://t.co/dHcxV911CI Luiz Santos | Ocean Currents, Vol. 2 #Jazz\xe2\x80\xa6 https://t.co/Ibn0XN4aNA'"
2019-04-15 01:28:54,b'\xf0\x9f\x8e\xb9\xf0\x9f\x92\xa5\n\xe2\x80\x9cThis [1988] concert is like a lost gold nugget ... interplay between the three is like a conversation at a Mens\xe2\x80\xa6 https://t.co/0ogAsK0CA1'
2019-04-15 01:26:18,b'RT @bellepianist: Bringing the soundscape of Istanbul on to concert stages \xf0\x9f\x8e\xa7\xe2\xad\x90\xef\xb8\x8f\n\nA moment with Istanbul before @fazilsaymusic \xe2\x80\x98Black Earth\xe2\x80\x99\xe2\x80\xa6'
2019-04-15 01:26:13,"b'Thank you Marriott Bonvoy for complimentary fruit popsicles, massage, and battery charging in your air conditioned\xe2\x80\xa6 https://t.co/PkXolotrCN'"
2019-04-15 01:23:03,b'Sing!\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n #pickupjazz #blues #jazz #jazzpianist #jazz\xf0\x9f\x8e\xb7#musicvideo #pianoplaying\xe2\x80\xa6 https://t.co/GrWJG7zBFe'
2019-04-15 01:22:34,b'Happy Palm Sunday! Did a new #praise #song today called #Hosanna (#CarlTuttle)\nI invite you to browse:\xe2\x80\xa6 https://t.co/rZ8rywbjNd'
2019-04-15 01:19:53,"b'Ahhh! \xf0\x9f\x98\xb1 broke a string... \xf0\x9f\x98\xaa\nIt lasted 130 years, job well done little string. \xf0\x9f\x98\x81\n#ShowPianoLove #History #Piano https://t.co/LjaPNaXHjO'"
2019-04-15 01:19:01,b'RT @EmpireofGhosts: https://t.co/cK8YB5wr1F Enjoy this song from our first LP on #soundcloud while it lasts. #folk\xe2\x80\xa6 https://t.co/Ux7ES9mLb4'
2019-04-15 01:18:01,b'Download Creative Music  https://t.co/8G1SWuEvB0 Flame Of Joy by Luiz Santos \n#Jazz #art #classical #Nyc #drums\xe2\x80\xa6 https://t.co/LsE64MaqZN'
2019-04-15 01:13:35,b'Download Creative Music   Whirlwind Of Heaven by Luiz Santos\nhttps://t.co/AeNVL3G1Jg \n#classical #instrumental\xe2\x80\xa6 https://t.co/C9YDSDEY03'
2019-04-15 01:12:40,"b'RT @CafeCodaMadison: Jazz pianist Joan Wildman took time for a photo shoot recently at Cafe Coda, 1224 Williamson, Madison, WI. Saxophonist\xe2\x80\xa6'"
2019-04-15 01:11:37,"b'Jazz pianist Joan Wildman took time for a photo shoot recently at Cafe Coda, 1224 Williamson, Madison, WI. Saxophon\xe2\x80\xa6 https://t.co/O5Jmkuxamp'"
2019-04-15 01:11:24,b'RT @jasminecrowepop: Since it\xe2\x80\x99s #SymptomsSaturday here is a flashback to when I first wrote this one \xf0\x9f\x98\x86\xe2\x9c\x8d\xef\xb8\x8f\xf0\x9f\x8e\xb9 Can\xe2\x80\x99t regret something you haven\xe2\x80\x99\xe2\x80\xa6'
2019-04-15 01:07:16,b'RT @beats_krazy: Dj version/mix of an instrumental i\xe2\x80\x99m working on\n#krazybailey #2pac #tupac  #djmix #acapella #instrumental #musician #dope\xe2\x80\xa6'
2019-04-15 01:05:42,b'RT @AdrianCoxMusic: Here is our version of the great Rodgers &amp; Hart tune \xe2\x80\x9cWhere or When\xe2\x80\x9d\n\nHope you enjoy it\n@AdrianCoxMusic #clarinet\n@_joe\xe2\x80\xa6'
2019-04-15 01:05:03,b'Download Heaven Today! \nFuga Da Serra by Luiz Santos https://t.co/QnttabDo3k #classical #instrumental #jazz\xe2\x80\xa6 https://t.co/09t3efMNKL'
2019-04-15 01:04:48,"b'\xf0\x9f\xa7\x9f\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x90\x89\xf0\x9f\x94\xa5\xe2\x9d\x84\xef\xb8\x8f\xf0\x9f\x8d\xba\xe2\x9a\x94\xef\xb8\x8f Here we go, final season baby! Enjoy my piano cover of the gameofthrones theme song! Link in bio for fu\xe2\x80\xa6 https://t.co/cTPaf13sPz'"
2019-04-15 01:00:23,b'Try this #youtube #pianotutorial\nHow Great Thou Art (hymn)\nhttps://t.co/jqndGmCUXe\nSIMPLE to play! #piano'
2019-04-15 01:00:08,"b'Jaefriz: The Father Of Rappino \xe2\x80\x9cRappino is, my vision\xe2\x80\x9d #piano #pianocover #pianocovers #pianolessons #piano\xf0\x9f\x8e\xb9\xe2\x80\xa6 https://t.co/Vcy8MwXBdR'"
2019-04-15 01:00:06,"b'RT @rallypally: ""For Every Man There\'s A Woman""\nThis week Thu 18 - Sat 20 Apr, an afternoon tea performance at Jing An @ShangriLaHotels Wes\xe2\x80\xa6'"
2019-04-15 00:53:01,"b""RT @arrowtothejess: I dedicate today's entry to a wonderful person I've lost out of my life recently, you fought hard friend, rest in peace\xe2\x80\xa6"""
2019-04-15 00:51:04,"b'Last grand piano of the day...\xf0\x9f\x8e\xb9 #piano #singingpianist @ Santa Monica, California https://t.co/Tlg9n5PxbN'"
2019-04-15 00:50:02,b'Whirlwind Of Heaven by Luiz Santos\n\nhttps://t.co/adWH6X3hoU\n#classical #instrumental #jazz #composer #piano #ny\xe2\x80\xa6 https://t.co/NVFIg5q3BN'
2019-04-15 00:46:01,b'Herbie Hancock Headhunters 1974 https://t.co/BysoVIIZ5O via @YouTube #piano #keyboards #art #70s #art #fusion'
2019-04-15 00:45:22,"b'""For Every Man There\'s A Woman""\nThis week Thu 18 - Sat 20 Apr, an afternoon tea performance at Jing An\xe2\x80\xa6 https://t.co/QM44Lf6CAW'"
2019-04-15 00:43:04,"b'Never mind who is listening, just play #piano #keys #colours #momentintime https://t.co/0au4giN3Yg'"
2019-04-15 00:37:49,"b""Black coffee...\nsince the Blues caught my eye; \nI'm hangin' out on Monday, my Sunday dreams to dry. \xe2\x98\x95\xef\xb8\x8f\n.\n.\n.\n.\n.\n.\xe2\x80\xa6 https://t.co/ebgeNYcO3p"""
2019-04-15 00:37:39,b'My latest ambient #piano single.  #newmusic streaming at Spotify \nhttps://t.co/fKTFAH98Pk'
2019-04-15 00:35:29,b'When you\xe2\x80\x99re cueing the band and you look like a gymnast who just nailed that landing #rockandroll #piano\xe2\x80\xa6 https://t.co/d9QppkBKnd'
2019-04-15 00:29:00,b'https://t.co/BoZnH0hwJC\nEnjoy this song from our first LP on #soundcloud while it lasts.\n#folk #rock #folkrock\xe2\x80\xa6 https://t.co/mGrQummapN'
2019-04-15 00:26:04,"b'"" Where the wind goes ""\nby Sohichiroh Shigematsu\nhttps://t.co/cBuYxwAixs\n\n#Belgium #Ghent #piano #streetpiano YouTube'"
2019-04-15 00:14:23,b'RT @IAmFilippo: Life Changes Moment #1244\n\nBravo Justin Gigliello\n\nhttps://t.co/jQUojzgoP7\n\n#lifechanges #lifechangesmoment #avemaria #impr\xe2\x80\xa6'
2019-04-15 00:13:49,b'.@raehering Oh geez will I have to wear the red nose? \xf0\x9f\x98\xb1\xf0\x9f\x94\xb4 #music #songwriter #piano #guit\xe2\x80\xa6 https://t.co/PwJptKTnDj'
2019-04-15 00:13:03,b'#NEWMUSIC Download Amazing Album by Luiz Santos\nUniversal Contemjazz Divisions Part C &amp; D\nhttps://t.co/pRDClZCUuz\xe2\x80\xa6 https://t.co/6nIwYmkXjY'
2019-04-15 00:08:52,"b""New video! I'm still learning to play the #piano, so I did a little number about an arguing wren and swan. #cover\xe2\x80\xa6 https://t.co/kiKPLcrjMZ"""
2019-04-15 00:08:01,b'Keith Jarrett - Over the Rainbow (Tokyo 1984) [Restored] https://t.co/LDdU2ZQ5ci via @YouTube #jazz #piano #art\xe2\x80\xa6 https://t.co/I01QiWOK1V'
2019-04-15 00:00:09,b'RT @JazzPianoConcep: Warming up with a bit of F Blues. \n.\n.\n.\n#jazzpiano #jazz #piano #pianolessons #pianolesson #pianolove #pianolife #pia\xe2\x80\xa6'
2019-04-14 23:48:02,b'#NEWMUSIC Download Amazing Album by Luiz Santos\n Bavarian Suite\nhttps://t.co/EcaUhGxPbJ\n#classical #newalbum #art\xe2\x80\xa6 https://t.co/MYRkjx1jke'
2019-04-14 23:45:02,b'Download Creativity https://t.co/KxG62QvZvu Ouro Preto Afro Dance by Luiz Santos  #Jazz #piano #instrumental\xe2\x80\xa6 https://t.co/3eceg4KjH3'
2019-04-14 23:42:26,"b""RT @arrowtothejess: I dedicate today's entry to a wonderful person I've lost out of my life recently, you fought hard friend, rest in peace\xe2\x80\xa6"""
2019-04-14 23:41:07,"b""I dedicate today's entry to a wonderful person I've lost out of my life recently, you fought hard friend, rest in p\xe2\x80\xa6 https://t.co/uxJgSRz6Tk"""
2019-04-14 23:38:24,b'Original new songs/Natural healing :) #piano https://t.co/jpfm2IrUtv'
2019-04-14 23:37:01,b'\xe2\x80\x9cTake Back Home Girl\xe2\x80\x9d @iamchrislane @torikelly #chrislane #torykelly #takebackhomegirl #taurimorrowtheartist\xe2\x80\xa6 https://t.co/igr9yG9zbW'
2019-04-14 23:33:02,b'Download Create Music https://t.co/CmJbHiAVqB Returning to Compassion by Luiz Santos #Jazz #piano #instrumental\xe2\x80\xa6 https://t.co/eoULLLM2I4'
2019-04-14 23:30:36,"b'Shifting Sands by David Rubenstein https://t.co/2GcZe26sbT via @YouTube #piano as performed at the January 27, 2019\xe2\x80\xa6 https://t.co/2nY752lGr5'"
2019-04-14 23:24:27,b'RT @KawaiPianos: Congratulations to Tiger Woods - winning his 5th green jacket at the Masters Augusts National \n#Tiger #TigerWoods #Masters\xe2\x80\xa6'
2019-04-14 23:24:00,b'The Yoko Miwa Trio had a fabulous time at @bluesalley! Click the link to see photos from this special performance.\xe2\x80\xa6 https://t.co/M0gf8bBazL'
2019-04-14 23:23:38,b'RT @AndrewTMackay: A lot of love for #DenisRobinson  the 91-year-old #pianist. And how wonderful that  #CeiliOConnor joined him at the #pia\xe2\x80\xa6'
2019-04-14 23:23:21,b'RT @SongmakerProd: Inspirational 6 year old Avertt Ray plays the piano and sings Bohemian Rhapsody. For anyone looking....this is how you l\xe2\x80\xa6'
2019-04-14 23:21:38,b'THANKS EVERYONE!! LOVE YOUUU.\xf0\x9f\x98\x8d\n\n#music #originalmusic #songwriting #piano #eastbaycalifornia #art  https://t.co/7jObiyBMhp'
2019-04-14 23:19:01,b'Chick Corea ~ Return to Forever  (Part 2) https://t.co/iKMgvHyxZf via @YouTube #jazz #piano #art #instrumental'
2019-04-14 23:16:17,"b""#SunraesUnite! Watch @raehering's broadcast: Oh geez will I have to wear the red nose? \xf0\x9f\x98\xb1\xf0\x9f\x94\xb4 #music #songwriter #piano https://t.co/CiI4FEwj0r"""
2019-04-14 23:14:48,b'RT @raehering: Oh geez will I have to wear the red nose? \xf0\x9f\x98\xb1\xf0\x9f\x94\xb4 #music #songwriter #piano #guitar #acoustic #singing  @periscopeco https://t.co\xe2\x80\xa6'
2019-04-14 23:12:45,"b""Watch @raehering's broadcast: Oh geez will I have to wear the red nose? \xf0\x9f\x98\xb1\xf0\x9f\x94\xb4 #music #songwriter #piano #guitar #aco\xe2\x80\xa6 https://t.co/DY898qv5FT"""
2019-04-14 23:12:38,b'RT @raehering: Oh geez will I have to wear the red nose? \xf0\x9f\x98\xb1\xf0\x9f\x94\xb4 #music #songwriter #piano #guitar #acoustic #singing  @periscopeco https://t.co\xe2\x80\xa6'
2019-04-14 23:09:30,b'RT @raehering: Oh geez will I have to wear the red nose? \xf0\x9f\x98\xb1\xf0\x9f\x94\xb4 #music #songwriter #piano #guitar #acoustic #singing  @periscopeco https://t.co\xe2\x80\xa6'
2019-04-14 23:09:25,"b""Watch @raehering's broadcast: Oh geez will I have to wear the red nose? \xf0\x9f\x98\xb1\xf0\x9f\x94\xb4 #music #songwriter #piano #guitar #aco\xe2\x80\xa6 https://t.co/0lfcQcvbNd"""
2019-04-14 23:08:10,b'RT @raehering: Oh geez will I have to wear the red nose? \xf0\x9f\x98\xb1\xf0\x9f\x94\xb4 #music #songwriter #piano #guitar #acoustic #singing  @periscopeco https://t.co\xe2\x80\xa6'
2019-04-14 23:07:29,b'RT @AndrewTMackay: A lot of love for #DenisRobinson  the 91-year-old #pianist. And how wonderful that  #CeiliOConnor joined him at the #pia\xe2\x80\xa6'
2019-04-14 23:07:27,"b""Watch @raehering's broadcast: Oh geez will I have to wear the red nose? \xf0\x9f\x98\xb1\xf0\x9f\x94\xb4 #music #songwriter #piano #guitar #aco\xe2\x80\xa6 https://t.co/AxG6ydUwer"""
2019-04-14 23:07:16,b'RT @raehering: Oh geez will I have to wear the red nose? \xf0\x9f\x98\xb1\xf0\x9f\x94\xb4 #music #songwriter #piano #guitar #acoustic #singing  @periscopeco https://t.co\xe2\x80\xa6'
2019-04-14 23:07:08,b'A beautiful solo piano track that will help you start your writing journey\nSoft Sunrise - @CSzMusic \nMusic to Write\xe2\x80\xa6 https://t.co/gOeArUwq3r'
2019-04-14 23:05:44,b'Oh geez will I have to wear the red nose? \xf0\x9f\x98\xb1\xf0\x9f\x94\xb4 #music #songwriter #piano #guitar #acoustic #singing  @periscopeco https://t.co/LwoD9PPP3j'
2019-04-14 23:02:01,b'Meditation - Keith Jarrett  https://t.co/8lgFP1bJ5R  #jazz #piano #ecmrecords'
2019-04-14 23:00:06,b'RT @M0_SF: #GameOfThornes Cover in different tastes  \xf0\x9f\x98\x8d #Piano \xf0\x9f\x8e\xb9 https://t.co/l4FhpbqvPY'
2019-04-14 22:59:22,"b'RT @APassion4Jazz: #classical #piano ""To compose #music, all you need to do is think of a tune no one else has thought of... ever."" - Rober\xe2\x80\xa6'"
2019-04-14 22:42:31,b'Hah! This one deserves a \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n\xe2\x80\xa2\n\xe2\x80\xa2\n#StudentQuoteOfTheWeek #MusicStudentsRock #MusicJoke \n#Music #MusicLessons\xe2\x80\xa6 https://t.co/5rbgSrigaX'
2019-04-14 22:42:13,b'For my followers whom are #pianists or prefer music from that instrument here is a useful #piano #tutorial of how t\xe2\x80\xa6 https://t.co/6Y1DmIjlB5'
2019-04-14 22:40:40,b'RT @247OnlineRadio: #247ClassicalRadio - The #WeekendShow no 6. A #relaxing #classicalmusic programme with a special feature with #MarthaAr\xe2\x80\xa6'
2019-04-14 22:39:00,b'Download Creative Music  \n\n1st Story by Luiz Santos https://t.co/5XgnzkjE9F? Ocean Currents VOL. 3 \n#piano\xe2\x80\xa6 https://t.co/TQHNqGMA9r'
