2019-04-15 11:13:37,"b""\xe2\x80\x9cI'm Alive\xe2\x80\x9d by Electric Light Orchestra. AM Drive at 6:12am. @kfaiamdrive @JeffLynnesELO"""
2019-04-15 11:12:28,b'Fats Domino and His Orchestra jambalaya https://t.co/hU27IjHBGW via @YouTube'
2019-04-15 11:12:16,"b'""A man who wants to lead the orchestra must turn his back on the crowd."" - James Crook #quote'"
2019-04-15 11:11:52,"b'MSC Orchestra \xe2\x80\x93 Journey to Italy, Genoa | MSC Cruises | Mediterranean Cruise | (High\xc2\xa0definition)\xe2\x80\xa6 https://t.co/3ymSG2pR07'"
2019-04-15 11:11:48,"b""Symphony #48 'Maria Theresia' in C HOB 48 by Joseph Haydn performed by Orpheus Chamber Orchestra"""
2019-04-15 11:10:46,"b'It\xe2\x80\x99s that\xe2\x80\x99s time of year our annual banquet! There is gonna be food, amazing music , and great people! If you are a\xe2\x80\xa6 https://t.co/eyygQWNWYF'"
2019-04-15 11:10:18,"b'breathin with the orchestra was truly something else,a whole masterpiece omg https://t.co/CICgYlLQbl'"
2019-04-15 11:09:09,"b'@OwenMRoe Orchestra trip, watched 2 seasons of anime'"
2019-04-15 11:08:52,b'Orchestra de The Servant\nhttps://t.co/kxipM0Z7Zg'
2019-04-15 11:08:09,b'\xe2\x9c\xa8 Nicholas Hooper\xe2\x80\x99s two #HarryPotter scores are being performed with a live orchestra thanks to the magic of\xe2\x80\xa6 https://t.co/MbeehYMMR7'
2019-04-15 11:06:26,b'The Cinematic Orchestra\n -  to build a home. Right in the feels\xf0\x9f\x98\xad https://t.co/6Q3JCjPBSt'
2019-04-15 11:05:22,b'damn Unknown Mortal Orchestra live is quite fire'
2019-04-15 11:05:17,b'About the art of conducting - All the music-makers https://t.co/JlbOyf69nl #classicalmusic #orchestra #symphony'
2019-04-15 11:05:08,b'https://t.co/jnZfCHFluB   My brothers band the bad dad orchestra  new clip.  Check it out it\xe2\x80\x99s bloody brilliant.'
2019-04-15 11:04:21,b'The City Cafe Calypso Orchestra'
2019-04-15 11:03:18,"b'@inoulovett I was at both the 7PM &amp; 10PM concerts. Loge at 7 PM, Orchestra at 10PM.  How wonderful that you go fron\xe2\x80\xa6 https://t.co/4KvekGRyyY'"
2019-04-15 11:02:23,b'@TYNsources Yessss! My favourite moments were when she danced with nsync and when she sang Breathin with the orchestra'
2019-04-15 11:02:09,b'I was so proud yesterday...4 of our Conservatorium van Amsterdam voice students showed poise and professionalism wh\xe2\x80\xa6 https://t.co/0uiu6Mbeln'
2019-04-15 11:01:13,"b""Norman Stinchcombe's review of the National Youth Orchestra of Great Britain at Symphony Hall is now up on https://t.co/TgR2CbywNX"""
2019-04-15 11:01:08,b'Now listening1: Quincy Jones And His Orchestra - After Hours'
2019-04-15 11:01:06,"b""The best of the Big Bands! I'll Be Seeing You by Tommy Dorsey Orchestra You're listening on https://t.co/ZTC5Xvw10g https://t.co/X1EZ06ZjK4"""
2019-04-15 11:01:01,"b""Classical 'Fireworks' Join the Orchestra's May Program... \nhttps://t.co/OvDZh9mXLm"""
2019-04-15 11:01:01,b'Sydney Symphony Orchestra Continues Magic With Harry Potter And The Half-Blood Prince In Concert... \nhttps://t.co/I10K4lcCjx'
2019-04-15 11:00:08,b'REMINDER: The Conewago K/1 concert featuring the 3rd grade orchestra is tonight at the high school beginning at 6:3\xe2\x80\xa6 https://t.co/9yhMAapoFR'
2019-04-15 10:59:39,b'A man who wants to lead the orchestra must turn his back on the crown. - Max Lucado'
2019-04-15 10:59:02,"b'In Business, you want to be the conductor of the orchestra, not the one playing all the instruments -  Learn how yo\xe2\x80\xa6 https://t.co/xCtU9s369C'"
2019-04-15 10:58:59,b'@billboard @ArianaGrande orchestra ? Looks like the string section!'
2019-04-15 10:57:20,b'Will the loved house eat the six orchestra?'
2019-04-15 10:57:02,"b'\xe2\x80\x9cIt seems to be class warfare:""\n\nChicago Symphony Orchestra clarinetist John Bruce Yeh speaks on musicians strike -\xe2\x80\xa6 https://t.co/5D1ZJam9Ny'"
2019-04-15 10:56:37,b'Electric Light Orchestra - Ma-Ma-Ma Belle https://t.co/grmyUr0utg'
2019-04-15 10:56:01,b'The Eden Symphony Orchestra - O Sacred Head'
2019-04-15 10:55:34,b'Highway to Hell - The Ukulele Orchestra of Great Britain https://t.co/YR3gAC6tcl via @YouTube'
2019-04-15 10:55:12,b'she really brought out an orchestra because she is that bitch https://t.co/CGBBsXeQAZ'
2019-04-15 10:54:59,b'New 78: Eugene Ormandy And The Minneapolis Symphony Orchestra - Die Fledermaus (The Bat) / Acceleration [1935]'
2019-04-15 10:52:33,b'Roy Orbison &amp; The Royal Philharmonic Orchestra - You Got It'
2019-04-15 10:51:27,"b'Two Sentimental Romances Op. 28 by Wilhelm Stenhammar performed by Tobias Ringborg, violinNiklas Willen / Swedish Chamber Orchestra'"
2019-04-15 10:51:12,"b""Ladd McIntosh Swing Orchestra - Is You Is or Is You Ain't"""
2019-04-15 10:49:55,"b'the outfit, the orchestra, the vocals omg the best performance i luv it'"
2019-04-15 10:49:33,b'Join us as we mark the first Stephen Lawrence Day #SLDay next Mon 22nd Apr @southbankcentre QEH:-\n\n3.30pm: Chineke!\xe2\x80\xa6 https://t.co/Npw7aYq7p7'
2019-04-15 10:49:15,b'TICKETS SOLD AGAIN!!! Not Many Orchestra Seats Left &amp; Balcony Started Sellig Too! Get Yours Before Advertising Star\xe2\x80\xa6 https://t.co/pQTwkhgVH5'
2019-04-15 10:48:17,"b""This week's line up:\nMON 4/15&gt;&gt; Hartford Jazz Orchestra at Arch Street Tavern\n--\nTUES 4/16&gt;&gt; WhatTrivia starts at 7\xe2\x80\xa6 https://t.co/VfzbDsarFT"""
2019-04-15 10:46:16,b'BITCH I just visited some sea caves and a live orchestra came out of the lagoon and they performed for 15 minutes t\xe2\x80\xa6 https://t.co/PVu90MoNrF'
2019-04-15 10:46:05,b'Now playing Free Nationals - Beauty &amp; Essex (Audio) (feat. Daniel Caesar &amp; Unknown Mortal Orchestra).mp3 by !'
2019-04-15 10:45:58,"b'Watching this on a big screen ""smart"" TV and had never released before: Ivan Fischer looks like a character from a\xe2\x80\xa6 https://t.co/izH5ZzahBX'"
2019-04-15 10:45:53,"b'Mark Wood Rock Orchestra Camp ""Tom Sawyer"" (Rush) https://t.co/RqOJK42bZt'"
2019-04-15 10:45:47,b'The orchestra during breathin was the best part seriously amazing @ArianaGrande #Coachella #ARICHELLA'
2019-04-15 10:45:40,b'Now playing Respect (2017 New Version) (Radio Edit) by  Aretha Franklin &amp; The Royal Philharmonic Orchestra!'
2019-04-15 10:44:30,b'@andrerieu please@would you say a personal birthday \xe2\x80\x98hello\xe2\x80\x99 to our Uncle Bert who is 100 on 31st May and LOVES you.\xe2\x80\xa6 https://t.co/uwSKFiPxbM'
2019-04-15 10:44:02,b'Ahora sonando Royal Philharmonic Orchestra - Beatlephonic Medley #NowPlaying https://t.co/mGJ52nJCbk'
2019-04-15 10:44:00,b'I\xe2\x80\x99m sorry but Breathin with an orchestra is genuinely the best thing I\xe2\x80\x99ve ever seen'
2019-04-15 10:43:58,b'So I\xe2\x80\x99m watching Ari\xe2\x80\x99s coachella performance and wow breathin\xe2\x80\x99 with an orchestra.......chills'
2019-04-15 10:40:56,b'Now Playing Live On WJST: Main Title (From The Pawnbroker) by Quincy Jones Orchestra // American Airlines Popular P\xe2\x80\xa6 https://t.co/GIDI22D7yB'
2019-04-15 10:40:03,b'I just had a dream that I went to see Frozen Broadway and got to sit in orchestra center row 2. Then I woke up before it even started \xe2\x98\xb9\xef\xb8\x8f'
2019-04-15 10:38:08,b'breathin live w orchestra &gt;'
2019-04-15 10:37:55,b'Breathin w the orchestra was so beautiful #Arichella'
2019-04-15 10:37:35,b'The #Taiwanese #symphony orchestra is also offering discounted NT$100 tickets for #students to experience the post-\xe2\x80\xa6 https://t.co/Hs7D0aidoP'
2019-04-15 10:37:35,b'Musician Intrigued by Shen Yun Orchestra\xe2\x80\x99s \xe2\x80\x98Unique Instrumentation\xe2\x80\x99 https://t.co/Lgi0jlqTIm via @epochtimes'
2019-04-15 10:37:27,b'the orchestra is everything wow #arichella https://t.co/M4rZLMAtGd'
2019-04-15 10:37:17,b'\xe2\x99\xaaUVERworld\xe3\x80\x8cUNKNOWN ORCHESTRA\xe3\x80\x8dLIVE https://t.co/ghXz4NSBUp'
2019-04-15 10:36:22,b'First time saw orchestra live performance and somemore u perform really in that DBKL stage there. Meremang.. I cant\xe2\x80\xa6 https://t.co/qKwzIhvO0S'
2019-04-15 10:35:46,b'*Tickets Selling Fast*\n\nThe London Concert Orchestra perform the very best epic scores from the two greatest film c\xe2\x80\xa6 https://t.co/kRHPmPVzIH'
2019-04-15 10:34:22,b'Louis Armstrong And The Duke Ellington Orchestra - Azalea'
2019-04-15 10:33:47,"b""'Time to Say Goodbye' - beautifully arranged for cello and orchestra https://t.co/NjoH6YjCAF"""
2019-04-15 10:32:24,b'@waytoodamneddy @skinnysel Breathin with the orchestra was one of her best performances ever and the fireworks at the end were amazing'
2019-04-15 10:30:34,b'\xe2\x9a\xa1\xef\xb8\x8f \xe2\x80\x9cNYOS Symphony Orchestra 40th Anniversary Spring Concerts 2019\xe2\x80\x9d\n\nhttps://t.co/Bp9Gsykvhk'
2019-04-15 10:30:17,b'Tonight we\xe2\x80\x99re having dinner with minimal conversation because my mother wishes to analyse a video of an orchestra p\xe2\x80\xa6 https://t.co/KPlNWI8FqO'
2019-04-15 10:30:16,b'@firstdogonmoon But what if you need a SECOND orchestra lift?\nOr a NEW orchestra lift?'
2019-04-15 10:29:02,b'Is that the orchestra version of the GOT theme? I NEED THIS IN MY LIFE!!!'
2019-04-15 10:28:14,b'Spot the green jacket - it must be the first orchestra rehearsal for Wicked!  Not long now until it flies into the\xe2\x80\xa6 https://t.co/D4sYSjYYN8'
2019-04-15 10:27:09,b'Ari singing breathin surrounding by an all female strings orchestra is one or th most incred things I\xe2\x80\x99ve ever seen #ARICHELLA'
2019-04-15 10:27:04,"b""Electric Light orchestra - Can't Get It Out Of My Head https://t.co/C5Awq90geN via @YouTube"""
2019-04-15 10:27:03,"b'Pierre Adenot, Paris Studio Orchestra, Eric Teruel - Gin rami dans les traboules -- https://t.co/efNDD2lURA  Good Listening'"
2019-04-15 10:26:59,"b'If you\xe2\x80\x99re in Birmingham this week, do come to our concert of Varese/Feldman and #newmusic on Thursday evening\xe2\x80\xa6 https://t.co/7edbW8cIEg'"
2019-04-15 10:26:31,"b'. @DKAMbremen &amp; @paavo_jarvi have been awarded the Rheingau Music Prize 2019! The award, initiated by the Rheingau\xe2\x80\xa6 https://t.co/h3uFH584lW'"
2019-04-15 10:25:01,b'Chicago Symphony Orchestra clarinetist John Bruce Yeh speaks on musicians strike - World Socialist Web Site: https://t.co/YSPKSud1Rr'
2019-04-15 10:23:21,"b'Mind: To Improve Memory, Tune It Like an Orchestra https://t.co/aq8nidnqNZ'"
2019-04-15 10:21:33,"b""#WTJU Airing the last of Finnish composer Erkii Melartin's six symphonies on #ClassicalSunrise. This 1924 work show\xe2\x80\xa6 https://t.co/rkA7oV7sSl"""
2019-04-15 10:21:28,"b'Mind: To Improve Memory, Tune It Like an\xc2\xa0Orchestra https://t.co/4vF8IX2LSA'"
2019-04-15 10:18:09,b'One of the greatest orchestras in the world one of the greatest conductors Beethoven: Symphony No. 7 - Royal Concer\xe2\x80\xa6 https://t.co/vYNzOZvde4'
2019-04-15 10:15:49,b'How to build a home - the cinematic orchestra. https://t.co/jUUu7bPuD4'
2019-04-15 10:13:13,"b""Unrestrained and even vibrant #Sibelius' Symphony No.2 by\nJapan Philharmonic Orchestra with its Conductor Pietari I\xe2\x80\xa6 https://t.co/2BjyvPMEJ2"""
2019-04-15 10:11:38,b'The National #Taiwan Symphony #Orchestra is working with noted conductor Lan Shui and violinist Mira Wang to stage\xe2\x80\xa6 https://t.co/aV219J4GMu'
2019-04-15 10:11:25,"b'Listening to Indiana Jones And The Last Crusade, Film Score by John Williams (Composer) on @PandoraMusic\xe2\x80\xa6 https://t.co/Dmlfm5ZjIi'"
2019-04-15 10:11:03,b'Such a privilege to sing the #Evangelist in #Bach\xe2\x80\x99s #JohannesPassion last night in glorious @ExeterCathedral under\xe2\x80\xa6 https://t.co/WJMN6Zng1n'
2019-04-15 10:10:45,b'Symphony #5 in c Op.67 by Ludwig van Beethoven performed by Kent Nagano / Montreal Symphony Orchestra'
2019-04-15 10:10:23,b'breathin live with this orchestra is the most heavenly thing https://t.co/jkLlHTPsAG'
2019-04-15 10:09:28,b'ngl I like the orchestra idea very much https://t.co/AEkRclRhdW'
2019-04-15 10:06:41,b'The White Pony Psychotic Orchestra ...'
2019-04-15 10:06:20,"b'Love it how companies like @WeTransfer are investing in cool articles, instead of boring ""look how cool we are"" ads\xe2\x80\xa6 https://t.co/n5oSqr05cp'"
2019-04-15 10:05:17,"b""(2/2) Here maestro Dmitrij Kitajenko conducts the Czech Philharmonic Choir Brno in Taneyev's St. John of Damascus.\xe2\x80\xa6 https://t.co/ysGjpFBivO"""
2019-04-15 10:04:19,b'Thank god for the internet... and Unknown Mortal Orchestra \xf0\x9f\x92\x96 https://t.co/BQY8XDid7p'
2019-04-15 10:03:25,b'Ever used balls of wool to compose music? Neither had RNCM Young Strings until recently! See for yourself:\xe2\x80\xa6 https://t.co/gfmTaUpPJH'
2019-04-15 10:03:23,b'Enjoying some #Mozart #CMinorMass with @daiwatkin and @StEndellionFest orchestra this morning. @scottish_katy and h\xe2\x80\xa6 https://t.co/yIqbdeqMi5'
2019-04-15 10:03:14,b'Now Playing Electric Light Orchestra - Hold On Tight @JeffLynnesELO https://t.co/fm1QTC9vhb'
2019-04-15 10:01:57,"b'Looking for any brass, bassoon, viola or cello players to join our relaxed and fun chamber orchestra in Cardiff! Pl\xe2\x80\xa6 https://t.co/P2lgnh5DtL'"
2019-04-15 10:01:35,b'Orchestra and Piano Suite: Revolving Falun https://t.co/dnolRLjWzV'
2019-04-15 10:01:22,b'\xf0\x9f\x8e\xa4 Jack Denny and His Orchestra et al.\n\xe2\x9c\x8f Some Day (Algun Dia)\n\xf0\x9f\x94\x97 https://t.co/JBIc8IugYS https://t.co/Rj5O350Nd0'
2019-04-15 10:01:07,b'How long has it been since you heard... MOONLIGHT SERENADE by Glenn Miller and his Orchestra Where the Big Bands Pl\xe2\x80\xa6 https://t.co/qSIWAXMk8f'
2019-04-15 10:00:42,b'Harmony of Hardcore THE ORCHESTRA OF THE ULTIMATE HARDCORE FEELING? 8 JUNE 2019 near Eindhoven\xe2\x80\xa6 https://t.co/9f7NNs8V0x'
2019-04-15 10:00:34,"b'Drowning by Numbers: Trysting Fields by Michael Nyman performed by Daniel Hope, violinSimon Halsey / German Chamber Orchestra of Berlin'"
2019-04-15 10:00:25,"b'#STARTTHEWEEK #AMAZON RING of SECRECY #NOVELINES.""The lies he understood. The truth was too bizarre to believe."" Ka\xe2\x80\xa6 https://t.co/fIWlQeu9kV'"
2019-04-15 10:00:24,"b'Experience great classical symphonies performed by the Western Sydney Symphony Orchestra on Saturday, April 27, at\xe2\x80\xa6 https://t.co/ZN6sC86c13'"
2019-04-15 10:00:08,b'Calgary Philharmonic Orchestra: Bach + Liszt Konstantin Shamray  #alberta https://t.co/ycGWw67zvb'
2019-04-15 09:58:13,b'This is the man who is causing every orchestra in the world to play the same symphony. G.O.T. writer--Mr R.R. Marti\xe2\x80\xa6 https://t.co/QZudS8k185'
2019-04-15 09:57:56,"b""@Gav1879 Why don't we just get the Royal Philharmonic Orchestra in ffs"""
2019-04-15 09:57:16,"b'Happy Easter! Join us at Aqua Pool Bar &amp; Grill for Family Brunch. An exciting buffet, swimming, kid activities and\xe2\x80\xa6 https://t.co/Nhaly3yR41'"
2019-04-15 09:55:40,"b'https://t.co/dytKCnTN8S ""She Won\'t Budge"" #NowPlaying #indie #composer #singer Don\'t tell her how you feel, or she\xe2\x80\xa6 https://t.co/88L61Ifdpl'"
2019-04-15 09:55:13,"b'Track Name   ""Blues for Alfy""\nArtist ""Count Basie and His Orchestra""\nAlbum ""The Best of the Count Basie Big Band""\n\nstart time :  5:52am'"
2019-04-15 09:55:05,b'Tomorrow I will be dashing from ID Audio to the Queen Elizabeth Hall to hear music composed and conducted by my fri\xe2\x80\xa6 https://t.co/DYx8IYoW4h'
2019-04-15 09:54:42,b'\xe2\x80\x9cA football team is like an orchestra.\n\nNot everybody can play the violin or the piano. Someone has to play the cym\xe2\x80\xa6 https://t.co/hUd3Jm11dD'
2019-04-15 09:54:17,"b'Now Playing Maurice Jarre, Royal Philharmonic Orchestra - Bicycle Ride (A Passa... #mauricejarre, @rpoonline https://t.co/jJojFYm4kx'"
2019-04-15 09:54:15,"b'Great mention from @thetimes this weekend in their best retirement locations:  ""...we suggest Poole for coast, coun\xe2\x80\xa6 https://t.co/qBTx8ASFT2'"
2019-04-15 09:53:32,b'Happy People + @worlasigh + @wanlov + Nart Orchestra https://t.co/EieCtIh1eY'
2019-04-15 09:52:35,b'the lincoln center for the performing arts houses the top opera company and ballet company in the US (and also an o\xe2\x80\xa6 https://t.co/ER9yzjZb4h'
2019-04-15 09:52:11,"b'Now Playing Blop Up - Blop Down,by Cozy Cole Orchestra 3:52am'"
2019-04-15 09:51:13,b'It is a PLEASURE to direct this show - the combination of a live orchestra and choir accompanying some of the great\xe2\x80\xa6 https://t.co/ppP58UFXPD'
2019-04-15 09:51:13,b'Played by the Royal Philharmonic Orchestra (@rpoonline ) conducted by the magnificent @nigeljhess and lit by the brilliant @howardhudson'
2019-04-15 09:50:37,"b'@CAROLE_SAMAHA 4 more days for a UNIQUE SHOW in #Egypt \nThe #DreamNight This Friday April 19th at Manara Theater, O\xe2\x80\xa6 https://t.co/sQVOgPTvIK'"
2019-04-15 09:49:53,b'Will the orchestra be taking requests? https://t.co/s7pnI2COAF'
2019-04-15 09:49:15,b'The orchestra with \xe2\x80\x98breathin\xe2\x80\x99 \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\n\narianagrande #coachella https://t.co/ghQ3Kmw3jF'
2019-04-15 09:46:31,b'Wow can we have the KH3 OST before the Orchestra shows????'
2019-04-15 09:44:49,"b'Joseph Rosenstock - Concerto Symphonique, for piano and orchestra https://t.co/jDkYmFIYNT via @YouTube'"
2019-04-15 09:44:16,b'and my brain is like an orchestra'
2019-04-15 09:43:00,"b'The Luminosa Orchestra will be having its debut #concert in #Galway Cathedral, featuring \xe2\x80\x99Snapshots\xe2\x80\x99 by Aosd\xc3\xa1na mem\xe2\x80\xa6 https://t.co/iyY1olDHGX'"
2019-04-15 09:41:51,b'NPT County Training Orchestra https://t.co/cof8DE7FfD'
2019-04-15 09:40:13,"b""L'Arlesienne: Suite #2: Minuetto by Georges Bizet performed by Colin Fleming, fluteYan Pascal Tortelier / Ulster Orchestra"""
2019-04-15 09:39:10,b'The Aussie 4-piece recently joined Unknown Mortal Orchestra and Rolling Blackouts Coastal Fever on tour! You can ca\xe2\x80\xa6 https://t.co/vF17mAQZF5'
2019-04-15 09:38:43,b'Sydney Symphony Orchestra Continues Magic With Harry Potter And The Half-Blood Prince In Concert \xe2\x80\x93 Broadway\xc2\xa0World\xe2\x80\xa6 https://t.co/NQJKQITNYD'
2019-04-15 09:38:38,"b'Last time I played this (as a member of the orchestra - not a cellist, though I may have been leading?), an old fla\xe2\x80\xa6 https://t.co/PLf3bpIpZd'"
2019-04-15 09:36:55,b'@ptxari ik ik. but it\xe2\x80\x99s true \xf0\x9f\x98\x8c but w the orchestra issa yes for me'
2019-04-15 09:35:33,b'Sydney Symphony Orchestra Continues Magic With Harry Potter And The Half-Blood Prince In Concert - Broadway World https://t.co/h4MYaKcEig'
2019-04-15 09:34:52,"b'@hugh_canning @operzuerich Absolutely! But I was more suprised and amazed about singers, especially @elsadreisig wh\xe2\x80\xa6 https://t.co/Qpm2VPOp7u'"
2019-04-15 09:34:49,b'Breathin with an orchestra is actually beautiful also her outfit'
2019-04-15 09:34:14,b'First Year pupil Anna Stevens is all smiles after being offered a place with the @liverpoolphil Academy Orchestra.\xe2\x80\xa6 https://t.co/sF5CvPXFOC'
2019-04-15 09:33:43,"b'tbh, i\xe2\x80\x99ve never loved breathin but when i heard it w the orchestra i\xe2\x80\x99ve changed my mind.  https://t.co/c8Z4WBACZu'"
2019-04-15 09:32:53,b'#NowPlaying on https://t.co/TRnnbowV7G: Consequences (orchestra) by @Camila_Cabello'
2019-04-15 09:31:50,"b'Black Light Orchestra - Touch Me, Take Me https://t.co/TXqicGlVY9'"
2019-04-15 09:31:08,"b'Now Playing Martha Tilton - A-Tisket, A-Tasket  (Benny Goodman &amp; His Orchestra) https://t.co/uyn8w2MdIq https://t.co/Wx37fsomdG'"
2019-04-15 09:31:08,"b'West End star @kerryjaneellis1 joins tribute act Queen Machine &amp; London Symphonic Rock Orchestra, 15 April 2020. Mo\xe2\x80\xa6 https://t.co/lrrQ6hrL7Q'"
2019-04-15 09:30:25,b'The orchestra with \xe2\x80\x98breathin\xe2\x80\x99 \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\n\n@arianagrande #coachella https://t.co/ArLoEhk3KE'
2019-04-15 09:30:13,b'PPARs as conductors of the skin orchestra in health in disease. #ESDR2019 Nogra symposium: https://t.co/HXAoZzBvuy'
2019-04-15 09:30:00,"b""The BBC Symphony Orchestra went on a musical visit to Bristol's @Colston_Hall 80 years ago today. Sir Adrian Boult\xe2\x80\xa6 https://t.co/4DDqPaZfv6"""
2019-04-15 09:30:00,"b""Most people can't hear me with the whole orchestra playing."""
2019-04-15 09:28:59,"b'NEXT CONCERT: Orchestra of the Swan: Romantic Perfection at Conquest Theatre, Bromyard, on 27/4, 7.30pm https://t.co/3auUKbK2A2'"
2019-04-15 09:28:58,"b'A review (written in Italian) of the @starwars film concert held last week in Milano, Italy, featuring the 21st Cen\xe2\x80\xa6 https://t.co/8eitau09zK'"
2019-04-15 09:27:52,b'24/7 Electronic: Black Magic Cabaret @OOBallsack by Obscene Orchestra on https://t.co/2Uziapx6Cf'
2019-04-15 09:26:50,b'breathin with an orchestra gives me life'
2019-04-15 09:26:33,b'Europe\xe2\x80\x99s biggest multi-ethnic orchestra to perform in Malta https://t.co/0FdqXIJQqk https://t.co/xygiGXmIFQ'
2019-04-15 09:26:18,b'Arrived at RAH at 7am! The stage is all set up... and the orchestra have started to arrive! \xf0\x9f\x8e\xb7\xf0\x9f\x8e\xba\xf0\x9f\x8e\xb8\xf0\x9f\x8e\xbb\xf0\x9f\x8e\xb9'
2019-04-15 09:25:03,b'that breathin orchestra really gave me chills aaaaaaa'
2019-04-15 09:21:42,"b'Sarah Vaughan, Jimmie Jones &amp; Orchestra - Stormy Weather'"
2019-04-15 09:21:41,"b'@SuffolkOrganist Yes. I remember her Sea Pictures at Lincoln Cathedral, before the new heating. Magnificent, yet th\xe2\x80\xa6 https://t.co/nt5mm3kFPw'"
2019-04-15 09:20:56,b'Enjoy with the best music all over the world. Now playing Orchestra by The Servant on https://t.co/5PdIMIxbiU'
2019-04-15 09:20:33,b'West End star @kerryjaneellis1 joins tribute act Queen Machine &amp; London Symphonic Rock Orchestra to celebrate music\xe2\x80\xa6 https://t.co/tgRLyY4PeO'
2019-04-15 09:18:25,"b""[#Sming_1D1Q]\n\xf0\x9f\x92\x83Here's the 1 Day 1 Quiz schedule for this week!\xf0\x9f\x95\xba\n\nDownload Sming and participate in a quiz about the\xe2\x80\xa6 https://t.co/8hgU3dY6Bo"""
2019-04-15 09:18:06,b'@holocaust_music And after WWII she moved to London. And became a cellist in English Chamber Orchestra. (which was\xe2\x80\xa6 https://t.co/Zi26rDuKr1'
2019-04-15 09:16:48,b'Studio Orchestra - BBC Olympics 1964. - Single'
2019-04-15 09:14:53,"b'Hey rich people, instead of tax dodging and doing generally shitty things can you instead give a healthy chunk of c\xe2\x80\xa6 https://t.co/s06ExcYcBh'"
2019-04-15 09:14:46,b'Swiss Swing Orchestra - Fantail #swiss #jazz #OnAir https://t.co/24KMMlq24d https://t.co/ybA2EseLGa'
2019-04-15 09:14:14,b'The Andrew Oldham Orchestra - Time Is On My Side'
2019-04-15 09:13:49,b'Due to demand a matinee performance of THE FILM MUSIC OF NICK CAVE AND WARREN ELLIS with the Melbourne Symphony Orc\xe2\x80\xa6 https://t.co/c5aBSLL3xP'
2019-04-15 09:13:33,b'CD REVIEW: Surge Orchestra \xe2\x80\x93\xc2\xa0Valley of Angels https://t.co/7CJWxq62AV https://t.co/bo46tBj23J'
2019-04-15 09:13:13,b'Playing\xe3\x81\xaa\xe3\x81\x86\xe2\x99\xaa Firecracker by Yellow Magic Orchestra #TweetMag1c'
2019-04-15 09:13:07,"b""#MotivationMonday\nWake up on a Monday morning to a new job with the London Symphony Orchestra. We're recruiting! https://t.co/WqI8IhTFjk"""
2019-04-15 09:12:47,"b'goodnight n go, no tears and breathin with an orchestra were so magical'"
2019-04-15 09:10:04,b'Studio works with young disabled musicians to create \xe2\x80\x9caccessible\xe2\x80\x9d identity for orchestra https://t.co/0s0wU1JnBb https://t.co/xOT1ZWyKHo'
2019-04-15 09:09:32,b'Duke Ellington Orchestra https://t.co/s2lGeC3g9d'
2019-04-15 09:09:24,b'@Isabelwriter So...somebody on Twitter was telling me *precisely* this story the other day. Either many horn player\xe2\x80\xa6 https://t.co/Awsm0mAD1K'
2019-04-15 09:08:38,b'LIONEL HAMPTON AND HIS ORCHESTRA https://t.co/9WvM6FgKQK'
2019-04-15 09:08:12,"b'Track Name   ""You Came a Long Way from St. Louis""\nArtist ""Anita O\'Day &amp; Gary McFarland\'s Orchestra""\nAlbum ""All the\xe2\x80\xa6 https://t.co/4CAw6HDaK3'"
2019-04-15 09:07:56,b'Breathin played w an orchestra... I didn\xe2\x80\x99t even know this song could get more beautiful than it did \xf0\x9f\x8c\xac@ArianaGrande\xe2\x80\xa6 https://t.co/a8Xe08xYMJ'
2019-04-15 09:07:41,"b'The orchestra composed of women during ""breathin"" &amp; ""needy"" was really AMAZING. \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n#ARICHELLA'"
2019-04-15 09:06:51,b'Ha! Yellow Magic Orchestra Behind The Mask has come up on my Spotify list @mistertee1970! (Mind you so has Sam Fox \xf0\x9f\x99\x84)'
2019-04-15 09:06:25,b'Now on Swing &amp; Blues Radio: Flirt\nby Count Basie and His Orchestra\nat 05:06:24\n@901SwingBlues'
2019-04-15 09:04:55,b'breathin\xe2\x80\x99 with an orchestra is heaven\xe2\x9c\xa8 #ARICHELLA https://t.co/4glnxexiFw'
2019-04-15 09:04:37,"b'Two (2) passport size photos for individual applicants, sole proprietors of record labels and groups e.g. choirs, bands, and orchestra etc.'"
2019-04-15 09:04:16,b'It was indeed a great night! My Fitbit recorded 72 active minutes from dancing in the orchestra pit! Her new music\xe2\x80\xa6 https://t.co/EPGfGlYUse'
2019-04-15 09:03:12,"b""Performed 'Kamelia' as closing ceremony with fellow artists @iammishaomar, @haelhusaini, @winniek_my, @sasithedon,\xe2\x80\xa6 https://t.co/nymDDIlAfR"""
2019-04-15 09:01:50,b'THP Orchestra - Good To Me https://t.co/OF0r9yOol1'
2019-04-15 09:01:46,"b'We congratulate Prof. Dr. Ulrich Schubert on his title ""University Teacher of the Year"". Since 2009 #Jenoptik suppo\xe2\x80\xa6 https://t.co/ukQVinzqbk'"
2019-04-15 09:01:25,b'Michael Tilson Thomas: London Symphony Orchestra - Reich: The Four Sections: 3. Winds &amp; BrassMichael Tilson Thomas:\xe2\x80\xa6 https://t.co/H1VkgjUe7q'
